theta_e,theta_mu
7.931840776244254,0.43619055839581017
1.824790275604687,0.11274036681368997
0.42933797267108587,0.3737962612827129
5.005614228212001,0.14448249970802687
0.69533670047742,1.7019861568096992
29.91259509854296,2.845020697794944
5.645269268102208,0.22148081716453208
1.3576374463558838,0.21195478978063226
12.624300573751354,0.036461981363117964
1.5598529934012366,0.03764893310321052
8.343755321410793,0.36915661685719603
2.233103201196846,1.1403676761752302
14.559943520699397,0.07177078508891624
4.374189851830108,0.5880453477108358
0.8015695630449814,0.04012501171001418
1.0501841103636393,0.3671197068695938
6.074950555013127,0.20732740289675664
26.279106534982198,0.18879685640518795
7.9822870794961505,0.24993582431554287
6.582409353050317,2.6815429650774036
27.277696590867617,0.18139594293534567
7.896686927736747,0.2344073581957583
11.587949266587437,0.10114712846125863
22.149650547795193,0.22108756543203
8.385119749466162,0.30975550849666633
2.775518188692971,0.19723084277846298
1.631359751735884,0.22377182665015458
8.786565670907539,0.16747543426549238
1.1943896677855832,0.08160979370431869
6.387543268361092,0.17343866674649713
2.1960932113417093,0.5690394838179386
1.0915801272593098,0.5961483349371806
0.9067484934750794,0.5699487010384564
8.22337233569739,0.10999822823506682
3.6234445199383774,0.07133455587423583
26.17967164230439,1.280203797269562
2.077151759402237,1.0414311976456894
0.29501511718875834,0.41191542726393154
0.687741388189447,0.09094627192898956
8.425176886393842,0.18724520095971553
12.980538465443637,0.051792417218759525
6.080035797760624,0.5994716310454093
1.8319382031761202,0.8854658059741946
13.803183820609595,0.3524375216912474
5.526345791014518,0.2974686054976307
1.657755185405089,0.5521621214550374
2.1168497294452036,0.09201883177636376
2.321057016265535,0.0445618446970595
0.39878274567265026,0.025094993318866023
26.737540984531954,0.633712450893427
0.3403181374426212,0.12013298232980131
9.77189967498873,0.8355527037199217
3.3991857237438774,0.5318299002220244
4.951431436266432,0.0911841113990699
8.074076958487177,1.4335215749136854
0.8424440603009837,0.16639605235600327
1.8743209122209508,0.3257725767038323
4.559881260982197,0.42507570199370576
3.2890927753411607,0.4482326932508186
6.674231274559204,0.1619162912946386
1.861205567259546,0.13155268785320853
0.4226790879224266,0.19206703411557902
1.7654533272214636,0.16030613616691503
4.908587222408365,0.28149580115036177
1.413887001888666,0.15038889960781143
2.132896771121602,0.35119400072516316
10.493215247688639,1.443478438416817
2.6397074283433737,0.4186407870037633
6.700013261198292,1.5490874981992964
5.230920122028162,0.2263387691130379
17.882077919089497,1.1958906736842365
0.38837881152330234,0.09083689445157359
17.772021390964632,1.1260014793908724
3.64275382376056,0.10445587734257343
18.96025667083729,0.23388052512420854
1.9131970385676957,0.05471923695349244
3.22917649198346,0.9236038722986465
10.060949779092072,0.2725292770415945
10.65439829994505,0.08634526170338178
0.6186653202571171,0.05448376227053809
2.467454123079523,0.548007750507251
1.747445704887038,0.11642717236184702
2.710977300179528,0.11123326086300522
3.336604108363897,0.9567880430021
2.523973191925008,0.051025842865990316
4.29468085211009,0.23161495696862203
5.0029375080230505,0.16361188993868456
9.056216220522144,0.4032538525842388
0.8047072147123508,0.09909713957128559
0.8107059649253867,0.5328066150381549
11.684490987988964,0.14341575284748456
2.497643785134298,0.22189561893463738
1.2648173308806452,0.2442215331275179
18.156783005323955,0.4304411172853829
3.377045428332243,0.12718193813254122
1.6883108594454965,0.04506194421623411
0.9972853187000009,0.728514608067942
1.9756535017176284,0.16235012839282723
4.152347084522803,0.08629257175057892
5.475150477091617,0.45364683227905594
1.2606860664413704,0.4420871679587012
14.193833578699351,0.07889826299297038
12.383013211928033,0.15003799188662262
3.2833891594121596,0.8548987630745788
4.320295432021939,1.1981790186046588
10.889882846271382,0.17889469365998778
15.702074393391392,0.6304478287205523
12.497761663752742,0.1153703561748524
29.04519009772269,1.3155291260040491
1.693095046690821,1.2034415466813118
0.49636980901065325,0.12632336874094555
2.5489129012804677,1.2064346312019638
0.77155089023832,0.3012148006604746
1.217231033671456,0.02092250918765854
14.745503080967012,0.17146556097421775
1.8202051087918736,0.5042225002271858
3.6495427387977157,0.7939141761589724
0.6981861152629723,0.14698020106947918
16.896774686477542,0.4027165339211328
1.5825603428383896,0.1864004369080254
6.407846867772312,0.11034749651395878
2.0780915944617724,0.27004350866792
3.183381176202949,0.5823365949629209
4.10918538377492,0.1930138042385566
8.0858069412045,0.07450548412069402
5.775664658944954,0.07166566889004973
27.329630562738775,0.11549494297985403
0.527563065791962,0.9231961047763898
1.0130587517011673,0.2578551751085691
0.6084265161871305,0.28547415453581265
18.525697940511225,0.11841034551525709
10.965663441357513,0.15316750157756562
5.845901338415641,0.18301813426096897
20.30875253092769,0.08890632194262225
8.401417690192652,0.18586208408313
1.1515836643911006,1.6898788620376608
2.173457095481514,0.10255707930985876
0.9055892845080082,0.023325486875157127
1.5840304335686555,0.3778780724123229
14.604959560905561,0.3479871155053412
2.067647047834713,0.34336895384553573
17.46461416122293,0.2761387269104403
0.8802570159234263,0.472268737253928
4.0347674755020675,0.2614695531251031
15.695820211936683,0.45133934081648047
3.900495651321409,0.29599713513409026
10.619107270456905,0.12794152629420041
23.68863569746823,0.630651280966455
3.728074464393283,0.13073832596557494
0.7377780680609178,0.1691306531951386
6.186488655710963,0.12035887535460031
4.725689209725103,0.32811463927769297
1.5392238557268532,0.3688998112122441
0.42831728672378566,0.09826059695307865
22.399062551485112,1.6453267255383441
3.0561102544781265,0.10926845835116437
2.1900764256204193,0.4524140609502234
3.1660888030504055,1.1909889064876753
5.063339414988956,0.1436120924077572
23.056816595518185,0.24498109136510343
12.580029202604454,0.16764843517674402
9.46454432406399,0.357358365013638
24.331512167320778,0.3689097757033086
1.9197041470443437,0.18439850204089697
5.793016121004307,0.26323083276209314
0.7234121800549599,0.32336584729009615
5.1386073331162345,0.1013397506566289
3.9007974788053863,0.40871782898106607
1.5095025224165388,0.0667426536495342
9.40574261747145,0.2520795709460268
12.536759566833132,2.583162265542272
15.924144104542217,0.17848320912627352
13.801668029123293,0.10153768893423995
1.4632419849012384,0.2567159035842624
1.2049748245108716,0.2792873252774388
5.0171640469996035,0.3143731536339397
16.482940214968615,0.3224668297578077
2.8472829427164457,0.5576314101459371
18.307007323540716,0.22033936754356911
0.3884479871237986,0.706088575839125
4.6422269382356225,0.19085049121966227
2.2857894729316746,0.689519216989869
3.1572889562786126,0.45052514460201354
0.5813858591653508,0.1056393091988292
0.9442826201059936,0.18197251951172078
4.928930702163286,0.23090681059014573
29.610043710034216,0.6506133231674033
4.592846229128867,0.5036515594592896
4.934841861199937,0.430030459757498
5.971682894284865,0.1174787901955255
1.3511155392165102,0.05909246501289645
21.444867721473486,0.9309799378164463
5.5688590524761326,0.27510045091489016
8.807345084431061,1.1930969046136308
0.7392940473924984,0.32050672131216423
22.260319616579512,0.5309423684132994
7.526366204574314,1.5105912698117945
3.2015568851475917,0.11595558495146104
20.99326957079837,2.526982883154364
8.772456211159128,0.34102214507397843
3.386988946287141,0.38996748486839805
21.544282800204314,1.4771494786146717
3.9978651071959184,0.1886044978644281
3.591814044142477,0.31749062918659154
26.18940297428174,0.1767383438331332
4.266325688383344,3.850698341316346
9.376080924201748,0.06167559837461853
2.3299416388499408,0.04411786923361407
3.437626628124039,0.15135625916767345
1.4908606476803408,0.1735844750589546
6.429306047014196,0.16493831889424537
2.996143234037532,0.3850982383074833
11.400353555234238,0.25943438410925235
7.0951710338055305,1.6935612032180134
1.0176959442657112,0.23724683973362923
2.5916139271789707,0.08835095763977786
4.127228460368059,0.27090069336652023
12.09898849414408,0.3259680612146112
1.887907316887308,0.20747217473582502
28.296871181426692,0.9126649531800268
26.32923559797656,0.8129471164066151
8.187115497438828,0.8709339053197107
12.473701901873989,0.18127136694841492
5.799248971424986,0.10689208473204076
12.090594289088111,0.1331645312079399
5.483012854426266,0.31661896057792127
2.1589402306463814,0.15998267318855733
4.345710940182657,0.14364661668832523
0.44154339534087894,0.022044025648301782
0.3202834701980756,0.05891215680201933
4.681994899662163,3.2876590426439796
1.411358545812077,0.029654389032220473
11.714612530118895,0.03133105481135171
0.8074925834064625,0.07206324497679023
0.5152723037217323,0.018161764867871584
2.102662725925562,0.7348315625454904
5.241297939995376,0.0846029066218147
24.115654969649658,0.5483467032189762
1.7555256318953347,0.43329587557369553
4.4272732251957585,0.24125350394610218
0.9942515537891118,0.07138472464127717
2.137669786680928,1.109518247888501
4.8645482939459725,0.647316243352217
1.721052524152389,0.29503451999705504
3.051057420014729,0.07201130726068261
1.2967091523449723,0.014944349228413317
11.53980900622821,0.15447033242956967
8.822170574013397,0.5569337040428479
2.339530692631421,2.6168180479326355
1.3927104661959409,0.1950369798514205
7.104309800265306,1.1978785599239592
7.618888788708451,0.7777637603996891
3.429505457979101,0.19812403798361866
11.36637871019418,3.7008023011576467
3.863844734782667,0.6610612325780987
3.6551963333916895,0.21564614091452045
3.7458986809741583,0.45997055609945176
5.94413207847848,0.15364899259147158
2.4961657272794358,0.04302157239360199
2.8057747447598995,1.0123743083429453
1.502054884272601,0.17906084645611786
14.275719571917824,0.22336668153896905
25.52804423664032,0.8296930833021573
5.53812461453805,0.16006808575126688
3.3252854076629452,0.37525028741154287
3.3544194544971657,0.14587207174496056
14.268318228748425,1.246266534550494
2.997414862749279,0.02244515568506683
3.560651461751649,0.5944757700644396
2.1723181348739535,1.0088152619450546
1.2814429003290961,0.20614703423326047
5.201892285537299,0.2837145412944723
5.087536601964476,0.3494349139722675
4.894036402244417,0.32201465677255176
1.980200064942901,0.16101442143473949
1.8725997255447149,0.18954003818447768
10.163706000572999,0.14149560965600988
5.96087679561306,0.16303458268396448
3.236253414964261,0.5902279730452138
5.677361590739128,0.25049834727371095
3.805180709983621,0.6223257812159446
4.128952722550701,0.2667860304494071
1.0338367539997846,0.2092731877913449
9.735457817430342,0.3712557069100702
4.589462550928051,0.08384375739790155
17.306459522427286,0.2701998369842683
0.16819885569975115,0.0646246336366027
6.658121366320709,0.08118124311664009
2.7650082301001238,0.43370429646365444
0.6816020475086121,0.04266963835160778
4.051083008749765,0.39923183493558156
2.1187393013687488,0.1606136133875165
1.6439210229200498,3.7105617727730795
2.2262628498228767,0.31851658618272144
2.7492109346319684,0.06311926091416005
15.423085207920334,0.7595904430720993
2.3449329352071544,0.21732263091380466
1.47169812267897,1.0475652918328406
2.2354558693304845,0.19268949926850973
2.5937174808723076,0.04216629216544718
9.741551898243756,0.6423363005141818
6.202629852537477,0.4079794576431039
0.3017246261572088,1.1654854592506356
1.2707561829071254,0.15457281074958895
0.5709001493134953,0.21886799329316434
5.274843459275649,2.768823283908721
21.079307730349385,0.532396974537335
1.4546576121290717,0.14935389946522473
9.920285961377685,0.12789323598487315
11.718555351495066,0.1150295590207162
7.7900062794701705,0.44850153798200304
3.375935468596864,0.06965969170104215
5.812681137498077,0.27263544624014535
9.238798242227086,0.16086599500352095
2.4089809680038434,0.21338144969327472
13.185091427222106,0.19691963368183593
3.5516144307389577,0.49212866114287457
5.14636561811482,0.1526001800981847
3.8587220894637553,0.05536839405947438
17.813188519449938,2.133680440664274
6.757513886696621,0.47632039120437536
2.6947921339672605,0.33354634384405973
3.4594558239333475,0.06195594975092943
1.299722802732727,0.5611153509757317
1.3220501086834107,0.004546661486624123
17.04973846451856,2.6637182393453678
3.856668069058821,0.022245821724012654
2.1687897402210767,0.45380086108734474
8.97962696509696,2.406100096526345
0.7661951738493364,0.06342580846181245
4.948885574161932,0.7572020891281235
3.886708504239197,0.504209701142305
0.46539731235103765,0.1468453308949284
3.0027486440761124,0.3387639306208466
2.7475789441412237,0.1797054311143755
0.46383026634033503,0.6334181276976657
2.8642503597098736,1.3954767264107666
7.152735866531288,1.029763380773903
3.9698623345933073,0.2782935340257101
3.255713541774468,0.21969380385565362
14.308401731104633,0.3232567123607772
6.9385259117901095,0.14060676968404787
6.422354232625788,0.181075591636813
3.170038970420499,0.2797876148778581
1.2450320457395756,1.3062928636149915
2.460379520939891,0.42609543314961335
15.68127608364258,0.4329580447806125
4.79096064186013,0.3345907144934125
1.146226608759163,0.27263775882641406
3.32188565745673,0.02064640174650911
